PLAYER_ID,PLAYER_NAME,TEAM,PROJECTED_AGE,CURRENT_TS_PCT,PROJECTED_TS_PCT,TS_PCT_HDI_LOW,TS_PCT_HDI_HIGH,CURRENT_AST_PCT,PROJECTED_AST_PCT,AST_PCT_HDI_LOW,AST_PCT_HDI_HIGH,CURRENT_REB_PCT,PROJECTED_REB_PCT,REB_PCT_HDI_LOW,REB_PCT_HDI_HIGH,CURRENT_DEF_RATING,PROJECTED_DEF_RATING,DEF_RATING_HDI_LOW,DEF_RATING_HDI_HIGH,DELTA_TS_PCT,Z_TS_PCT,DELTA_AST_PCT,Z_AST_PCT,DELTA_REB_PCT,Z_REB_PCT,DELTA_DEF_RATING,Z_DEF_RATING,BREAKOUT_SCORE
1628989,Kevin Huerter,DET,28.0,0.552,0.5665599783104593,0.5618568270730043,0.5713053091876116,0.161,0.15763413804400808,0.15267678153283318,0.16268445162182874,0.074,0.07252551475310333,0.06982390298407397,0.07528748412215201,110.8,112.81017923198158,112.32562249389831,113.25134791509088,0.014559978310459298,0.5704601503812508,-0.0033658619559919223,-0.16924121418307475,-0.0014744852468966674,-0.1555600270385948,-2.0101792319815814,-0.7170554746320963,-0.11784914136812877
202695,Kawhi Leonard,LAC,36.0,0.629,0.6063265686919324,0.5960529225974504,0.615155995977181,0.193,0.26027821908091264,0.24998112192498773,0.27104108193378995,0.102,0.09697572471003736,0.09233075429273363,0.10170777273816266,112.8,114.02720537779136,113.26441597063098,114.77479330798299,-0.02267343130806765,-1.0982944173154205,0.06727821908091264,2.7158449395363857,-0.005024275289962632,-1.6556396216135116,-1.227205377791364,-0.4411718503741731,-0.11981523744167989
1630193,Immanuel Quickley,TOR,28.0,0.577,0.584062179843047,0.5803684527178403,0.5882506862132483,0.261,0.24532826096568916,0.23614277459784927,0.25449041202534006,0.062,0.06168553850693445,0.05892388780021486,0.06432613537225752,112.1,113.21642145412258,112.8077992205294,113.65515539709772,0.007062179843047023,0.23441825767375335,-0.01567173903431085,-0.6718100783669622,-0.0003144614930655487,0.3346458559102749,-1.1164214541225874,-0.40213674057109394,-0.12622067633850698
1628369,Jayson Tatum,BOS,29.0,0.541,0.5696027120469168,0.5635041020516088,0.5763810053391084,0.246,0.27424726605873123,0.26661672063099506,0.2812311679041728,0.148,0.14207737473082493,0.13836944834848905,0.14569829108059226,110.2,112.4440224066245,111.96072687417764,112.93858420038693,0.02860271204691678,1.1998378062487145,0.028247266058731235,1.1218308271305084,-0.005922625269175058,-2.0352667139920335,-2.244022406624495,-0.7994509495042272,-0.12826225752925952
1630166,Deni Avdija,POR,26.0,0.6,0.59947514432011,0.5940123377017442,0.604552454462607,0.316,0.31411858177396795,0.3052704924278239,0.3214925909612919,0.098,0.09623254420564913,0.09286540204993218,0.09954225842148409,115.4,115.4716079748706,114.85142106645623,116.06150761934735,-0.0005248556798900239,-0.1056231275739241,-0.00188141822603205,-0.10861691291931305,-0.0017674557943508779,-0.2793642900276036,-0.07160797487058801,-0.03399299249193419,-0.13189933075319374
1642874,Danny Wolf,BKN,23.0,0.521,0.5417738170096166,0.5376566412688883,0.5460748978436744,0.178,0.17170928419588768,0.16839004515441983,0.175219694707457,0.117,0.11392503829459824,0.11170161190991341,0.11606892903130374,111.9,112.60555964045362,112.37190541942944,112.82175668142379,0.020773817009616558,0.8489565819030455,-0.006290715804112307,-0.2886914952966042,-0.003074961705401766,-0.8318935701141206,-0.7055596404536146,-0.25736811819939176,-0.13224915042676777
1642914,Javon Small,MEM,24.0,0.611,0.5912523231822507,0.5880567213308008,0.5944085097152498,0.257,0.21790096599705844,0.2114321965578778,0.22405340447939887,0.074,0.07497356384298567,0.07344069129502019,0.07653297295628211,117.4,114.02361830064311,113.65046174835193,114.35595403624652,-0.01974767681774925,-0.9671657825838739,-0.03909903400294157,-1.6285747972368856,0.000973563842985678,0.8789429834770504,3.376381699356898,1.1809184411900875,-0.13396978878840543
1629618,Jalen Pickett,DEN,27.0,0.541,0.5604674274866502,0.5562768268582903,0.5646931548665083,0.208,0.17129893284229314,0.1653156978975029,0.1771879497207752,0.067,0.06615721982674276,0.06295979297937787,0.06916272306836131,112.4,112.14757114681835,111.83200304546415,112.49088612933716,0.0194674274866502,0.790405847334906,-0.03670106715770685,-1.5306424462073511,-0.0008427801732572432,0.11138756120172078,0.2524288531816552,0.08018253717316774,-0.13716662512438915
1630692,Jordan Goodwin,PHX,28.0,0.525,0.532497860072328,0.5188275260583257,0.5450086331577274,0.136,0.13802814981458314,0.12945342859138947,0.14668393643310818,0.105,0.10300941723668998,0.10033811151360929,0.10571112517134142,110.1,111.55117288847167,111.1531739087517,111.93675581212295,0.007497860072328,0.25394489732659875,0.00202814981458313,0.05104884329755363,-0.001990582763310017,-0.3736538702772194,-1.4511728884716746,-0.5200875998999523,-0.14718693238825484
1631230,Dominick Barlow,PHI,24.0,0.597,0.5855722270371718,0.5819185524030592,0.5887884147984852,0.069,0.060659732810513026,0.05505844430286731,0.06542093332659348,0.096,0.095774661539454,0.09375054246095138,0.09759304750533943,111.9,111.86190838539993,111.59735289661126,112.14180323025472,-0.011427772962828153,-0.594278160876829,-0.00834026718948698,-0.37239464829242247,-0.0002253384605459957,0.3723077009397765,0.03809161460007715,0.004660048297114871,-0.14742626498309006
1642852,Derik Queen,NOP,22.0,0.546,0.551239272557488,0.5474997981080861,0.5547854501757865,0.208,0.19795919071836737,0.1931923293504204,0.20287311875904937,0.136,0.13081817709002783,0.12755510407906187,0.13411684529769785,119.4,115.36002370415717,114.89062605677262,115.82821353852135,0.005239272557487906,0.15271784692891904,-0.010040809281632618,-0.4418443512520164,-0.0051818229099721835,-1.7222165084386403,4.039976295842834,1.4147383591053,-0.1491511634141094
1642277,Johnny Furphy,IND,22.0,0.547,0.5541158928221042,0.5499696009196616,0.5581566506784511,0.085,0.0702601603714864,0.06494708418781668,0.07552006668164868,0.119,0.11612694793578951,0.1131404110401931,0.11890334994043635,114.8,113.27593453350107,112.91593789859627,113.63543885460719,0.0071158928221041196,0.2368256058071761,-0.014739839628513607,-0.6337515456086341,-0.002873052064210485,-0.7465700639279955,1.524065466498925,0.5282482238414353,-0.15381194497200454
1629655,Daniel Gafford,DAL,28.0,0.677,0.6807800167014338,0.6666798651042322,0.6949544001744313,0.071,0.07574566144688145,0.06977365864095088,0.0824575937722375,0.145,0.142276280176492,0.13814707727835204,0.14622914941447307,113.0,113.50239444651035,112.96162931406766,114.02579519507749,0.003780016701433797,0.08731583566598297,0.004745661446881461,0.16203132148733607,-0.0027237198235079974,-0.683464853655764,-0.5023944465103511,-0.18578213901481158,-0.15497495887931415
1630811,Keaton Wallace,ATL,28.0,0.52,0.5453210181878888,0.5390071744943202,0.5517316088350226,0.264,0.21704357147874753,0.2097930261797614,0.2236554447159262,0.05,0.05019332702728851,0.046846314365759104,0.053305735605908316,110.8,111.59827169358691,111.23450671908735,111.97686006427988,0.02532101818788879,1.0527564168959085,-0.04695642852125248,-1.9494687744300712,0.00019332702728850487,0.5492284617831008,-0.7982716935869121,-0.2900355400985058,-0.15937985896239193
1630559,Austin Reaves,LAL,29.0,0.641,0.6273733068014746,0.6216595680419406,0.6328136939550074,0.237,0.2543172703633057,0.247479350549565,0.2608801639035633,0.071,0.06966655220851192,0.06668321351388289,0.07239148291512613,112.3,113.86925439763189,113.34212685675921,114.363933537673,-0.013626693198525386,-0.6928309989036349,0.017317270363305715,0.6754526057957008,-0.001333447791488071,-0.09596004890961407,-1.5692543976318944,-0.5616940399242605,-0.16875812048545216
1631094,Paolo Banchero,ORL,24.0,0.566,0.5634086439410487,0.557433022361591,0.5693045898975007,0.235,0.257574190343199,0.2497931682076387,0.26563914820422574,0.119,0.11492863206141105,0.11185396503461308,0.11788831892774199,114.1,114.47706155930214,113.99564756165205,114.95447612270995,-0.002591356058951222,-0.19824107425236498,0.02257419034319902,0.8901438697004328,-0.004071367938588949,-1.2529575316943333,-0.3770615593021489,-0.14162065012643796,-0.17566884659317586
1628976,Wendell Carter Jr.,ORL,28.0,0.617,0.6113968973577886,0.6031869776869987,0.6188355097832714,0.095,0.09594358996598157,0.09044914613641274,0.10188172567517804,0.124,0.12239671710865377,0.11832568206988416,0.12619155536957483,111.3,111.74975031711904,111.29035551300656,112.2289522261341,-0.005603102642211422,-0.3332237663843121,0.0009435899659815672,0.0067556972030375995,-0.0016032828913462305,-0.209987673723082,-0.44975031711904023,-0.1672327926545824,-0.1759221338897347
1642276,Kel'el Ware,MIA,23.0,0.616,0.5973714786185915,0.5930823817882497,0.6015308478602474,0.046,0.06906850510179993,0.06216359650488909,0.07550098543177042,0.18,0.17684612577342954,0.17123505133476793,0.1825391016645247,114.1,113.60513877189706,113.29494676822546,113.94004572661544,-0.01862852138140847,-0.9170066441785922,0.023068505101799933,0.9103315576806,-0.003153874226570458,-0.8652406304544484,0.4948612281029341,0.1656044473337711,-0.17657781740466738
1627739,Kris Dunn,LAC,33.0,0.581,0.5744860802172155,0.5677159895149874,0.5814919246776896,0.179,0.15362845466522965,0.14372656545417284,0.1631238611498383,0.063,0.0632589297624545,0.06016076445895374,0.06640500396707515,114.1,113.70937727624914,112.84528283365202,114.63505952584416,-0.006513919782784483,-0.3740454445287552,-0.025371545334770346,-1.0679476802786807,0.0002589297624544934,0.5769510378163034,0.3906227237508517,0.1288756393231637,-0.18404161191699223
201144,Mike Conley,MIN,39.0,0.517,0.5400445299904144,0.5262075959706969,0.5530795334605884,0.205,0.17884241997521122,0.1634367929326055,0.19523811942494845,0.045,0.0428238914420879,0.03572785755923814,0.05035348307179271,112.1,112.49333878439819,111.47749915304509,113.5794979045948,0.023044529990414397,0.9507270804272802,-0.026157580024788768,-1.1000491354498596,-0.0021761085579121014,-0.4520538475641895,-0.39333878439819614,-0.14735598832237798,-0.1871829727272867
1641796,Pelle Larsson,MIA,26.0,0.605,0.5919875832997895,0.5876845324372949,0.5967248545414283,0.163,0.14749430164905114,0.14273135335185363,0.15197100132974042,0.062,0.061748720671355714,0.05918801907820024,0.06432409564068776,113.3,112.66153807748724,112.31218937838725,113.06282721477297,-0.013012416700210472,-0.6652998992032824,-0.015505698350948866,-0.6650290194376015,-0.0002512793286442855,0.3613455408041888,0.6384619225127608,0.21620266310779723,-0.1881951786822245
1629013,Landry Shamet,NYK,30.0,0.598,0.5958503742278923,0.5906494987709446,0.6011818900651855,0.084,0.08810389194519802,0.08188787486715302,0.0953949188094866,0.038,0.03929856673023973,0.035514166204932654,0.043006436946681145,107.0,111.8983051531902,110.97065394518098,112.89865931014288,-0.002149625772107644,-0.1784432786324498,0.0041038919451980155,0.13582161961267952,0.0012985667302397308,1.016283556703363,-4.8983051531901936,-1.7346969222898265,-0.19025875615155846
203500,Steven Adams,HOU,33.0,0.535,0.5544233435904086,0.54877094931337,0.560008151704943,0.084,0.07683293879254041,0.07054782266907314,0.08219707242371155,0.177,0.1763620793629848,0.16916058876500686,0.1830041088233896,105.5,109.53008410187469,108.92087175964164,110.16625165266635,0.019423343590408537,0.7884300625768392,-0.0071670612074595935,-0.32448121684103404,-0.0006379206370151769,0.1979576417818622,-4.030084101874692,-1.428776144715875,-0.1917174142995519
1642907,Cedric Coward,MEM,23.0,0.585,0.5746145275458638,0.5717969653995976,0.5772779836962801,0.154,0.15815336132612406,0.15512369227041095,0.1615113013272129,0.106,0.10376208022329154,0.101979023884889,0.10559709925663643,113.5,113.16027794249528,112.91706099263442,113.38764853225427,-0.010385472454136124,-0.5475635636209573,0.0041533613261240665,0.13784193644386974,-0.0022379197767084524,-0.47817419465720445,0.33972205750471574,0.11094060840741185,-0.19423880335672003
1642843,Cooper Flagg,DAL,20.0,0.548,0.5433275932833808,0.5370116577952302,0.5491174827543348,0.212,0.22386080972232902,0.2168380792742989,0.2315973444429128,0.093,0.08976213995696938,0.08632479557351191,0.09310294709384727,114.7,114.80230468452724,114.32125932382883,115.3064715251232,-0.004672406716619282,-0.2915111461091129,0.01186080972232903,0.4526121524621339,-0.003237860043030616,-0.9007315772364117,-0.1023046845272404,-0.0448090873941441,-0.19610991456938373
1631124,Julian Strawther,DEN,25.0,0.59,0.5696073398286828,0.5585706254466384,0.5797594540949551,0.101,0.11402508397243818,0.10856943379939317,0.11991161362616976,0.065,0.0638163760438478,0.06054186205461282,0.06718355780202094,113.5,114.21183356213832,113.72201692165643,114.6966264753273,-0.020392660171317134,-0.9960731248977285,0.013025083972438178,0.500160814272417,-0.0011836239561522077,-0.0326470992867779,-0.7118335621383238,-0.2595787568349284,-0.19703454168675444
1628368,De'Aaron Fox,SAS,29.0,0.578,0.580896370769821,0.5763691229527335,0.5852353134315904,0.286,0.28074273737968336,0.273220042023753,0.2876522781277572,0.056,0.05613517500450724,0.05323845673760338,0.059111527287412584,108.9,112.1203808207427,111.65882011240825,112.59581902258621,0.0028963707698210772,0.04771193691716767,-0.005257262620316616,-0.24648553228706843,0.00013517500450723613,0.5246544273475053,-3.2203808207426903,-1.1434743117405437,-0.2043983699407348
203937,Kyle Anderson,MIN,33.0,0.573,0.5649766540161695,0.5569238689918431,0.5733166707379476,0.204,0.17635778272460187,0.16708556372257213,0.18521622163022078,0.084,0.0841485016004734,0.08068017705918798,0.08748285414460934,111.6,110.87149294663686,110.17932341171338,111.63140174386619,-0.008023345983830477,-0.44169602752406534,-0.027642217275398118,-1.16068134004732,0.00014850160047338856,0.5302860152531109,0.7285070533631313,0.2479303854485026,-0.20604024171744295
1630245,Ayo Dosunmu,MIN,27.0,0.63,0.6174689612006646,0.612837467298316,0.6228319673232675,0.202,0.19279336855492063,0.1869979193390117,0.1983670438596452,0.059,0.059012225258138894,0.055502051652784636,0.06221484026511861,113.2,113.87434374560085,113.28640310978457,114.38735309674504,-0.01253103879933537,-0.6437251474117126,-0.009206631445079383,-0.40777674232208855,1.22252581388968e-05,0.4726980007848766,-0.6743437456008508,-0.2463690865454656,-0.20629324387359751
202685,Jonas Valanciunas,DEN,35.0,0.63,0.6119992396878229,0.6047730041169997,0.6189614988398066,0.15,0.19466689517783325,0.1865292730842001,0.203228635965301,0.187,0.18070819904128957,0.17377959083003766,0.18743940313871155,116.6,115.26708940995675,114.54769937623034,115.97366021471805,-0.018000760312177122,-0.8888711829776204,0.04466689517783326,1.792404269737581,-0.006291800958710431,-2.191273945959709,1.332910590043241,0.4608941227703186,-0.20671168410735744
202699,Tobias Harris,DET,34.0,0.574,0.5768387921293402,0.5717838828451732,0.581796253852838,0.12,0.1346656859876227,0.12785643062955937,0.14152112303452793,0.088,0.08605503792123129,0.08322130864588931,0.08882929378857247,108.6,111.6933943598505,111.24055741433872,112.15348446427494,0.0028387921293402396,0.045131334702957576,0.014665685987622717,0.5671625798598339,-0.0019449620787687083,-0.35437536164974875,-3.0933943598505067,-1.098730180279276,-0.2102029068415583
201566,Russell Westbrook,SAC,38.0,0.528,0.5219364636402049,0.510246444514791,0.5337004597358747,0.33,0.3304355662449426,0.3169216092925681,0.34315512631566536,0.093,0.08686635972439885,0.08100688496168532,0.09275667033789495,122.1,117.39041146433507,116.37269518352375,118.34408036067566,-0.006063536359795174,-0.3538598262351705,0.0004355662449425646,-0.013991861287602044,-0.006133640275601149,-2.12443798932061,4.7095885356649205,1.6506786150677972,-0.21040276544389624
1631114,Jalen Williams,OKC,26.0,0.56,0.5805034565291305,0.5740390825365884,0.587070399737493,0.274,0.27139754299101604,0.26488138231104413,0.27781029286715075,0.079,0.07802005517139944,0.07499849697538293,0.08133656768078573,106.4,110.90810735674481,110.26843143856149,111.54732799657887,0.020503456529130437,0.8368393653666533,-0.0026024570089839827,-0.1380639519133177,-0.0009799448286005596,0.05342416109040135,-4.508107356744802,-1.5972093399335225,-0.2112524413474464
1630631,Jose Alvarado,NYK,29.0,0.543,0.5559218984839258,0.5501395964142225,0.5623343887210427,0.244,0.208976512937704,0.19988408807102623,0.21857284004612337,0.06,0.05941715165979039,0.0561251602124483,0.06227683534104594,110.7,110.98264901634612,110.10776904864727,111.80095579490592,0.012921898483925776,0.4970434737785418,-0.035023487062295994,-1.462130505306077,-0.0005828483402096074,0.22123023753038573,-0.28264901634611306,-0.10835405458595627,-0.2130527121457764
1628963,Marvin Bagley III,DAL,28.0,0.661,0.6226393891431689,0.616528507252808,0.6279514417987676,0.107,0.11692832856459652,0.11291231680186699,0.12114065474163303,0.143,0.13904324952867772,0.1356411862898189,0.1424669766999448,119.0,113.93503961714545,113.46992866935418,114.4212264327375,-0.03836061085683118,-1.8013740652574943,0.009928328564596522,0.3736901175419652,-0.003956750471322268,-1.2045221815066627,5.064960382854551,1.7758951502524953,-0.2140777447424242
1631133,Jabari Walker,PHI,24.0,0.568,0.5734499711629698,0.566647806547527,0.579887226957122,0.061,0.05946005369089976,0.05240525330795451,0.06697805222825576,0.12,0.11760938128820571,0.11315606362960057,0.12181168107816347,112.8,113.92797112569696,113.20334151391235,114.69980712314275,0.005449971162969858,0.16216109330113337,-0.0015399463091002388,-0.09467128739819751,-0.0023906187117942873,-0.5427021114795021,-1.1279711256969591,-0.40620630845752337,-0.2203546535085224
1628379,Luke Kennard,LAL,31.0,0.689,0.6610456356852349,0.6530977278193728,0.6686844521587644,0.139,0.125473873314861,0.11862483273281771,0.13197882359690752,0.053,0.054090227178902925,0.05071400037591513,0.05732810005970221,113.7,113.3717438110275,112.86102831317213,113.91511524939965,-0.027954364314765057,-1.3349791895915908,-0.013526126685139,-0.5841838202433498,0.0010902271789029264,0.9282428822094698,0.3282561889725031,0.10690056882115612,-0.22100488970107868
1630570,Trendon Watford,PHI,26.0,0.573,0.5858261885457228,0.5801507543969999,0.5920176881815012,0.229,0.19665950664876405,0.1900431509768454,0.20341935385009846,0.094,0.09154510388888001,0.08852699580774732,0.0947257221594926,115.6,114.04894201495735,113.58237185412402,114.53639382559498,0.012826188545722816,0.49275387478165916,-0.032340493351235955,-1.3525577301679592,-0.0024548961111199863,-0.569864623614317,1.5510579850426467,0.5377591338211726,-0.22297733629486113
202331,Paul George,PHI,37.0,0.57,0.5673649891502323,0.5574494471804938,0.5773937821663059,0.175,0.20185293438359073,0.19117644659708832,0.2122051365313909,0.081,0.0773831446232454,0.07285149718297818,0.08227499649143437,111.4,113.3703229987401,112.65948649523136,114.07774512845705,-0.002635010849767694,-0.200197627045225,0.026852934383590737,1.0648866790774139,-0.003616855376754602,-1.0608884202218145,-1.9703229987400874,-0.7030119889945017,-0.22480283929603184
1642885,Mohamed Diawara,NYK,22.0,0.55,0.5544955275952324,0.5511414417463869,0.5580284817857045,0.114,0.11155904335073581,0.10736524954316205,0.11558595213203378,0.075,0.0752685149749737,0.07318419312655708,0.0771451249972384,106.7,110.97484745190691,110.56677825753808,111.39371244872873,0.004495527595232307,0.11938413358702171,-0.002440956649264192,-0.1314683186371927,0.0002685149749736965,0.5810015820837896,-4.274847451906908,-1.5150193822531446,-0.23652549630488148
1630200,Tre Jones,CHI,27.0,0.637,0.6225646082080796,0.6176631795500541,0.6272100463853828,0.284,0.25418898228060005,0.2446505445219046,0.2649640788257211,0.054,0.054383840410698325,0.05172581166697334,0.05706741423703564,114.8,113.67961433757472,113.34789510878902,114.0557832807356,-0.014435391791920438,-0.7290758522609905,-0.029811017719399924,-1.2492545940174786,0.0003838404106983259,0.6297361074408329,1.120385662425278,0.3860102081126112,-0.2406460326812562
201572,Brook Lopez,LAC,39.0,0.552,0.5587645783803398,0.5468818292576112,0.5711572474228394,0.087,0.10967189081606807,0.09439487300007424,0.12546242029894167,0.085,0.07989751653631995,0.07311561850355103,0.08645407259335205,112.7,113.84353826584527,112.78966540545872,114.7627892166826,0.006764578380339725,0.22108013459197953,0.022671890816068074,0.89413393195829,-0.0051024834636800576,-1.6886890369589758,-1.1435382658452653,-0.4116914456948166,-0.24629160402588068
1630192,Zeke Nnaji,DEN,26.0,0.558,0.5659848406622662,0.5593696078755475,0.5734133046294091,0.069,0.06488468253928932,0.058052060595344276,0.0715942572530246,0.103,0.0992608001814861,0.0956911950524422,0.10343865187524098,113.7,113.54864643756326,112.99324900463331,114.15016215924504,0.007984840662266124,0.27577075459201816,-0.004115317460710685,-0.1998487848069091,-0.003739199818513894,-1.1125890555738314,0.15135356243673925,0.04456829873544809,-0.24802469676331856
1641706,Brandon Miller,CHA,24.0,0.574,0.567450634925764,0.5615630563111393,0.5734726090441,0.173,0.20365477675324697,0.19626310260744392,0.21115658773309964,0.078,0.07549198155554299,0.07234972813493787,0.07868166762820024,111.3,114.91720439190465,114.15950181347098,115.75925567798214,-0.00654936507423598,-0.3756340578902238,0.030654776753246987,1.2201529465172747,-0.0025080184444570136,-0.5923131986816623,-3.61720439190465,-1.2832965094004631,-0.25777270486376863
201935,James Harden,CLE,37.0,0.61,0.5907807460569462,0.5817828909475599,0.6002953420569166,0.347,0.3577942413251931,0.34439872390695414,0.37133016311910416,0.07,0.06685429754751956,0.06178448322603477,0.07197145430797935,117.0,115.993674322652,115.07149115250573,116.91150888435641,-0.019219253943053793,-0.9434825342631327,0.010794241325193132,0.40905377263178355,-0.0031457024524804422,-0.861787380708635,1.006325677348002,0.34582076641220066,-0.2625988439819459
1630578,Alperen Sengun,HOU,24.0,0.569,0.5716850835262446,0.5661182920631351,0.5773983363586146,0.282,0.28203204916906977,0.27427481881268473,0.29001136624294366,0.133,0.1299809962733886,0.12578138438729733,0.13403902837106763,113.7,114.43004292579238,113.79749538976931,114.9869844106686,0.002685083526244636,0.03824230852625119,3.204916906979216e-05,-0.030471395189129207,-0.0030190037266114023,-0.8082467005475531,-0.7300429257923753,-0.2659948909285833,-0.26661766953475363
1642868,Carter Bryant,SAS,21.0,0.526,0.5388467883245242,0.533899294305352,0.5436469776798073,0.08,0.08226769059166293,0.07637875566877299,0.08816101503902657,0.1,0.09784771021592982,0.09546385118122551,0.10053204025309348,108.4,111.73508044407113,111.33280417119221,112.16082076904377,0.012846788324524128,0.4936771309464968,0.0022676905916629297,0.06083162720613191,-0.0021522897840701855,-0.441988447589944,-3.3350804440711244,-1.1838891322553287,-0.267842205423161
1630541,Moses Moody,GSW,25.0,0.6,0.5944143074876854,0.5899291784937631,0.5985243130269097,0.093,0.09837919355995643,0.09178404648529026,0.10515228438435581,0.061,0.059972116008348265,0.05717580654073282,0.0628542412409711,108.9,111.61838281590224,111.18630166155174,112.07243298659803,-0.005585692512314555,-0.33244346626978455,0.005379193559956433,0.18790461052360213,-0.0010278839916517332,0.03316590372824081,-2.718382815902231,-0.9665935280407261,-0.2694916200146669
1630611,Gui Santos,GSW,25.0,0.609,0.595196236099009,0.5919013554370042,0.5986768118820616,0.168,0.1579411766715822,0.15440624053305171,0.16187256735536262,0.094,0.09413810988362033,0.0921419557295016,0.09620956402455079,110.7,112.06851827817593,111.64751202737983,112.51847978413541,-0.013803763900991028,-0.7007670849771962,-0.010058823328417815,-0.44258004030323744,0.00013810988362032706,0.5258946562671541,-1.3685182781759266,-0.4909639537807585,-0.2771041056985095
1631093,Jaden Ivey,CHI,25.0,0.571,0.570461673211063,0.564610385974689,0.5761454815909559,0.145,0.1523328699946056,0.1463478788497164,0.15854552886504245,0.065,0.06482363746834699,0.061832010369609815,0.0678561117543516,108.2,112.95277242773248,112.25127261777324,113.67296062884078,-0.0005383267889369492,-0.10622688573049138,0.007332869994605612,0.26769225511777306,-0.00017636253165301263,0.3930040775328726,-4.752772427732481,-1.6834179484996583,-0.282237125394876
1630163,LaMelo Ball,CHA,25.0,0.546,0.5553938388063607,0.549351501429164,0.5623869675662618,0.384,0.3867925281335656,0.3710824312480439,0.401111937979437,0.084,0.080883407245143,0.07740009244679211,0.08417443513160879,114.1,116.10361691996924,115.18045948024282,117.00783146613614,0.009393838806360688,0.33892027844502487,0.0027925281335656194,0.08226585782914173,-0.0031165927548570116,-0.8494861282741561,-2.0036169199692466,-0.7147432206381917,-0.28576080315954533
1642263,Reed Sheppard,HOU,23.0,0.564,0.5544009454309641,0.5450709235327372,0.5636656482056446,0.183,0.18088860826752182,0.17663958495376508,0.18495435196153306,0.053,0.051907950315533566,0.04888390193904894,0.05480343461992717,111.6,113.0519046347914,112.75746207218019,113.35002136316483,-0.00959905456903587,-0.5123173035731963,-0.0021113917324781795,-0.1180089719486241,-0.0010920496844664326,0.00605059682407293,-1.4519046347914042,-0.5203454333201158,-0.28615527800446583
1642346,Ryan Dunn,PHX,24.0,0.532,0.5481877161784842,0.5423907702126396,0.5537592314537249,0.105,0.09179879159487339,0.08471884034609752,0.09836827114110773,0.105,0.10330211714747174,0.1010545040906454,0.10556247038643045,108.7,111.47250808914553,111.02781084069493,111.90241192593899,0.016187716178484135,0.6434133134170553,-0.013201208405126605,-0.5709142410090415,-0.001697882852528254,-0.24996397364367307,-2.772508089145532,-0.9856647607088409,-0.29078241548612505
1641854,Craig Porter Jr.,CLE,27.0,0.524,0.5604643354837385,0.5534301845725733,0.5680808575403292,0.225,0.1784214262708878,0.16773479440756311,0.18813001868588577,0.092,0.08957199543268907,0.08622195096752684,0.09308964174046484,111.6,112.47667062178643,112.02066548780556,112.91067820443527,0.03646433548373851,1.5521858762782594,-0.0465785737291122,-1.934037281615394,-0.002428004567310932,-0.5585007244413567,-0.8766706217864311,-0.317659681484414,-0.31450295281572627
1630591,Jalen Suggs,ORL,26.0,0.561,0.5743851003266616,0.5680073319629138,0.5808450181720567,0.284,0.2586647361318771,0.2512099167359979,0.2659185970331213,0.068,0.0678755903026351,0.06469055624400195,0.0709276036791638,108.4,111.6316837087363,110.96038511559547,112.2387253298787,0.013385100326661514,0.5178035975155352,-0.025335263868122848,-1.0664659544847441,-0.0001244096973649078,0.4149584426221968,-3.2316837087362984,-1.1474569245539474,-0.3202902097252399
1642285,Cam Spencer,MEM,27.0,0.649,0.6161697269695245,0.6111791233568354,0.6212370909037911,0.332,0.26361193151506135,0.2539340275314427,0.27465908608192374,0.051,0.054644693120325216,0.05196782875676292,0.05725660329229483,116.0,112.97372250126543,112.64668157773944,113.309854420637,-0.032830273030475476,-1.5535112827943858,-0.06838806848493867,-2.8247314546598625,0.0036446931203252195,2.007715805192419,3.026277498734572,1.057557980021808,-0.32824223806000524
1641711,Gradey Dick,TOR,23.0,0.538,0.5480946847814597,0.5422863538682636,0.553837276545456,0.066,0.07991302182398125,0.0727510363688936,0.0866271282362096,0.066,0.064956036725986,0.06118665350039247,0.06841150638731865,106.7,113.05786089464736,112.20234506521649,113.97524693192489,0.010094684781459695,0.3703313131630579,0.013913021823981242,0.5364239684284181,-0.001043963274014001,0.02637107837958063,-6.357860894647359,-2.2489765825935772,-0.32896255565563015
1629028,Deandre Ayton,LAL,28.0,0.676,0.6394482124169267,0.6327818813093796,0.6459681976194293,0.044,0.06370820452190627,0.056817775595327205,0.0698170969483002,0.154,0.151033404855744,0.14600311558927173,0.1564583253275615,115.5,114.34028707356221,113.75612246992196,114.86549614618264,-0.036551787583073314,-1.7203048821994507,0.019708204521906275,0.7730977437065445,-0.0029665951442559846,-0.7860997442436081,1.1597129264377912,0.3998673095596852,-0.3333598932942073
1627780,Gary Payton II,GSW,34.0,0.632,0.6219702153215237,0.6161508451391183,0.6281953652827976,0.164,0.1599930443061226,0.15290576075646753,0.1679561728943925,0.113,0.10971847129834901,0.10646099511251368,0.11286482005783793,113.5,112.60942853497862,112.1206912921895,113.09114780902783,-0.010029784678476261,-0.5316220850836031,-0.0040069556938774065,-0.1954233180375141,-0.003281528701650993,-0.9191851936261596,0.890571465021381,0.3050343577104471,-0.33529905975920743
